Unnamed: 0,UserID,MovieName,rating,Timestamp
0,194627,the+manzanar+fishing+club+2012,9.251706877898336,2022-09-07T18:52:11
1,56874,children+2006,-6.309502143661636,2022-09-07T18:52:16
2,225378,sweepers+1999,3.110693021679916,2022-09-07T18:53:26
3,14243,home+alone+2+lost+in+new+york+1992,4.677698940430711,2022-09-07T18:53:51
4,113057,the+manzanar+fishing+club+2012,10.140360017223362,2022-09-07T18:54:21
5,159203,season+for+assassins+1975,0.6384992695339196,2022-09-07T18:55:35
6,211819,for+the+birds+2000,2.1041599080698346,2022-09-07T18:58:39
7,155588,the+bleeding+2009,6.924273677748376,2022-09-07T19:00:47
8,66948,paths+of+hate+2011,2.7296000686113375,2022-09-07T19:01:12
9,6581,prinsessa+2010,1.25846445318134,2022-09-07T19:02:17
10,37923,the+madagascar+penguins+in+a+christmas+caper+2005,6.07788208249605,2022-09-07T19:03:22
11,222891,keeping+the+promise+1997,5.425640982399667,2022-09-07T19:04:10
12,122147,mascara+1999,1.5844288686885895,2022-09-07T19:04:11
13,132023,asfalto+2000,4.808545754494381,2022-09-07T19:04:48
14,25252,so+much+so+fast+2006,3.0557743837006344,2022-09-07T19:05:09
15,173398,a+very+social+secretary+2005,4.100108556078871,2022-09-07T19:05:51
16,134311,the+true+meaning+of+christmas+specials+2002,-2.950176625037649,2022-09-07T19:06:22
17,168290,thrill+ride+the+science+of+fun+1997,10.876939926109017,2022-09-07T18:58:02
18,190825,vincent+1982,-1.474269499063304,2022-09-07T18:59:25
19,52307,chaotic+ana+2007,6.657490185185803,2022-09-07T19:00:47
20,4983,the+pajama+game+1957,0.48213457052839503,2022-09-07T19:00:54
21,162235,bad+ass+2+bad+asses+2014,5.601293520008749,2022-09-07T19:01:29
22,10277,tristan++isolde+2006,7.346439520931161,2022-09-07T19:01:53
23,185459,presto+2008,0.7741585540153135,2022-09-07T19:05:55
24,31500,creature+comforts+1989,-2.3593237438498313,2022-09-07T19:08:34
25,15838,the+heart+elsewhere+2003,2.989181304727482,2022-09-07T19:09:36
26,190228,ride+the+pink+horse+1947,0.14946101785846233,2022-09-07T19:09:55
27,211475,dance+with+the+devil+1997,2.693968482187171,2022-09-07T19:12:03
28,72640,cheeky+2000,15.96470190532512,2022-09-07T19:12:44
29,142106,lifted+2006,7.042998424099156,2022-09-07T19:07:15
30,113737,star+wars+1977,-4.084736874558935,2022-09-07T19:09:07
